Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 04:43:22 AM,94489930,17,14,1175.0,1165.0,235.0,0.0,69.11764705882354,96.95867828161462,420.0,0.0,83.21428571428571,145.9663705059536,24.764543692645343,0.3280772882358998,3149664.3333333335,1.0206638324712776E7,5.4333213E7,0.0,9.448993E7,5905620.624999999,1.3566640070835322E7,5.4333213E7,1.0,9.4250929E7,7250071.461538462,1.4935105389657607E7,5.4572383E7,0.0,0,0,0,0,544,472,0.1799133516132354,0.14816393662266444,0.0,420.0,74.25000000000001,117.83421924808792,13884.903225806453,0,0,0,14,31,0,0,0,0.0,76.64516129032258,69.11764705882354,83.21428571428571,0,0,0,300,7,1252,2,195,2,194,6146,1392,9,32,882726.8,1576222.8537623417,3696272.0,34.0,1.791401E7,2.062662147887642E7,5.4333213E7,5665277.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 04:45:28 AM,107953265,13,8,1360.0,1520.0,420.0,0.0,104.61538461538463,145.7803933213348,420.0,0.0,190.0,191.72152424061014,26.67821116850889,0.19452862310371066,5397663.249999999,8483414.405327398,2.8144279E7,24.0,1.07953265E8,8996105.416666666,9433683.702883499,2.8144279E7,24.0,9.4448538E7,1.3492648285714285E7,9364702.974488793,2.8384208E7,279.0,1,0,0,0,416,256,0.12042248096896374,0.07410614213474692,0.0,420.0,150.00000000000003,172.4887850046517,29752.380952380954,0,0,0,12,21,0,0,0,0.0,157.14285714285714,104.61538461538461,190.0,0,0,0,0,0,0,1,194,1,217,1392,1392,4,32,102563.0,127869.05116563586,239899.0,24.0,1.5283103714285715E7,7243902.931658313,2.8144279E7,5417403.0,NeedManualLabel
192.168.1.100-35.232.111.17-49824-80-6,192.168.1.100,49824,35.232.111.17,80,6,09/02/2022 04:48:14 AM,426572,5,4,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,37.0,74.0,550.9034817100044,21.098431214425702,53321.5,98424.66646265922,212866.0,16.0,426169.0,106542.25,122922.80232561953,213087.0,77.0,213706.0,71235.33333333334,122621.1390802309,212826.0,362.0,0,0,0,0,168,136,11.721350674680945,9.377080539744755,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,2,0,2,8,0,0,0,0.0,26.11111111111111,17.4,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 04:47:39 AM,116202625,13,8,1175.0,1585.0,235.0,0.0,90.38461538461539,118.99687563233081,420.0,65.0,198.12500000000003,183.72995517490182,23.751614905429204,0.18071880906304827,5810131.250000001,1.1697038160454055E7,4.25646E7,27.0,1.16202625E8,9683552.083333336,1.3978860080177026E7,4.25646E7,234450.0,1.15967887E8,1.6566841E7,1.5252262081646381E7,4.2803242E7,1891814.0,1,0,0,0,416,256,0.11187354846760132,0.06884526059544696,0.0,420.0,136.1363636363636,150.22944212565417,22568.88528138528,0,0,0,13,21,0,0,0,0.0,142.61904761904762,90.38461538461539,198.125,0,0,0,0,0,0,1,167,1,226,6146,1392,4,32,1020284.2,1311177.1571441824,2736226.0,37.0,2.21725144E7,1.420750038975846E7,4.25646E7,1.0427548E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 04:49:43 AM,112190178,9,4,1125.0,615.0,420.0,0.0,125.0,158.6860107255835,420.0,65.0,153.75,177.5,15.50937908307802,0.11587467131035303,9349181.5,1.617441647864771E7,4.576253E7,28.0,1.12190178E8,1.4023772249999998E7,1.8335323797193047E7,4.576253E7,40.0,8.1182703E7,2.7060901E7,2.0126314503316298E7,4.6019701E7,5941421.0,1,0,0,0,288,128,0.08022092629178287,0.03565374501857016,0.0,420.0,154.28571428571428,169.68134323418778,28791.75824175824,0,0,0,8,13,0,0,0,0.0,166.15384615384616,125.0,153.75,0,0,0,0,0,0,2,281,1,153,1392,1392,3,32,127709.0,147424.3257697544,257157.0,40.0,2.786019525E7,1.6549585651653748E7,4.576253E7,5702884.0,NeedManualLabel
192.168.1.100-35.224.170.84-37670-80-6,192.168.1.100,37670,35.224.170.84,80,6,09/02/2022 04:53:14 AM,4108386,8,4,174.0,148.0,87.0,0.0,21.75,40.27317434010599,148.0,0.0,37.0,74.0,78.37627720472224,2.920855051107661,373489.6363636364,634179.1315313479,2012007.0,30.0,4108286.0,586898.0,726134.1446714007,2012007.0,69.0,877222.0,292407.3333333334,467707.8079413827,831848.0,250.0,0,0,0,0,280,136,1.9472367007384408,0.9736183503692204,0.0,148.0,24.769230769230766,49.21577295636337,2422.1923076923076,2,4,0,3,9,0,0,0,0.0,26.833333333333332,21.75,37.0,0,0,0,0,0,0,4,87,2,74,64240,502,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 04:51:43 AM,75539808,12,6,1360.0,1100.0,420.0,0.0,113.33333333333334,148.68107009993102,420.0,65.0,183.33333333333334,183.3212117204844,32.56561096898737,0.2382849583096637,4443518.117647059,1.1716112380864786E7,4.722241E7,28.0,7.5539808E7,6867255.2727272725,1.4188688381830782E7,4.722241E7,52.0,7.1424367E7,1.42848734E7,1.9534379013078704E7,4.7461112E7,374795.0,1,0,0,0,384,192,0.15885663887310914,0.07942831943655457,0.0,420.0,151.57894736842104,167.80488530481983,28158.479532163743,0,0,0,11,18,0,0,0,0.0,160.0,113.33333333333333,183.33333333333334,0,0,0,1020,5,850,3,340,1,275,1392,1392,4,32,1771383.6666666665,2863861.991387213,5075415.0,44.0,2.3329030666666668E7,2.1018932496737894E7,4.722241E7,7691089.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 04:53:43 AM,60247213,10,5,1125.0,1035.0,420.0,0.0,112.5,154.74441293091434,420.0,65.0,207.0,194.44150791433398,35.85228083496576,0.24897417246504,4303372.357142858,9201848.800008796,3.3286236E7,30.0,6.0247213E7,6694134.777777779,1.0935762321275398E7,3.3286236E7,33.0,4.6845168E7,1.1711292E7,1.4729838317129465E7,3.3525212E7,1148011.0,1,0,0,0,320,160,0.16598278164336,0.08299139082168,0.0,420.0,161.25,176.6210632965389,31195.0,0,0,0,9,15,0,0,0,0.0,172.0,112.5,207.0,0,0,0,600,4,432,2,281,1,258,1392,1392,3,32,409203.75,662392.5445747785,1386976.0,33.0,1.4652592E7,1.291292737151242E7,3.3286236E7,5531290.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 04:55:44 AM,95838630,14,7,1595.0,1165.0,420.0,0.0,113.92857142857144,144.331064029737,420.0,65.0,166.42857142857144,173.22226294836463,28.798408324492954,0.21911832420809857,4791931.500000001,9806036.140769739,3.2539577E7,25.0,9.583863E7,7372202.307692308,1.147359238320606E7,3.2539577E7,37.0,6.3060057E7,1.05100095E7,1.0854208936112568E7,2.8970972E7,1572051.0,1,0,0,0,448,224,0.14607888280539905,0.07303944140269952,0.0,420.0,144.54545454545453,160.8305015115299,25866.45021645022,0,0,0,13,21,0,0,0,0.0,151.42857142857142,113.92857142857143,166.42857142857142,0,0,0,0,0,0,2,227,1,166,1392,1392,5,32,1073550.75,1822333.5128498247,3801482.0,37.0,2.211821625E7,1.0263520621330135E7,3.2539577E7,1.0552917E7,NeedManualLabel
192.168.1.100-35.232.111.17-49826-80-6,192.168.1.100,49826,35.232.111.17,80,6,09/02/2022 04:58:14 AM,420335,5,4,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,37.0,74.0,559.0778783589279,21.411493213746176,52541.87499999999,96972.76638231626,209661.0,17.0,419905.0,104976.25,121134.82744549563,210074.0,70.0,210685.0,70228.33333333334,120847.50964059347,209771.0,396.0,0,0,0,0,168,136,11.895274007636765,9.516219206109412,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,2,0,2,8,0,0,0,0.0,26.11111111111111,17.4,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 04:57:44 AM,60300572,5,2,655.0,485.0,420.0,0.0,131.0,190.93192504136127,420.0,65.0,242.5,251.02290732122438,18.905293303022066,0.11608513431680216,1.0050095333333334E7,2.2771560767726585E7,5.6441121E7,32.0,6.0300572E7,1.5075143E7,2.7626720062202834E7,5.6441121E7,52.0,3617750.0,3617750.0,0.0,3617750.0,3617750.0,1,0,0,0,160,64,0.08291795308343011,0.03316718123337205,0.0,420.0,195.0,201.5830208269394,40635.71428571428,0,0,0,4,7,0,0,0,0.0,222.85714285714286,131.0,242.5,0,0,0,0,0,0,2,327,1,242,1392,1392,1,32,52.0,0.0,52.0,52.0,5.6441121E7,0.0,5.6441121E7,5.6441121E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 04:59:45 AM,103529279,12,7,1125.0,1875.0,420.0,0.0,93.75,146.66171651425975,420.0,65.0,267.8571428571429,189.75548175782131,28.977309887379782,0.18352296262007195,5751626.611111111,1.3518148685359742E7,4.32886E7,26.0,1.03529279E8,9411752.636363637,1.6515626919240288E7,4.3288626E7,41.0,9.2366546E7,1.5394424333333332E7,2.0870343807831146E7,4.3288645E7,659697.0,1,0,0,0,384,224,0.11590923954951912,0.06761372307055283,0.0,420.0,170.99999999999997,185.23527003019132,34312.10526315789,0,0,0,11,19,0,0,0,0.0,180.0,93.75,267.85714285714283,0,0,0,0,0,0,2,187,1,312,1392,1392,3,32,2587703.3333333335,4481959.170064397,7763024.0,41.0,3.1837532666666668E7,1.793956198027057E7,4.32886E7,1.1162662E7,NeedManualLabel
192.168.1.100-35.224.170.84-37676-80-6,192.168.1.100,37676,35.224.170.84,80,6,09/02/2022 05:03:35 AM,4765838,9,4,261.0,148.0,87.0,0.0,29.0,43.5,148.0,0.0,37.0,74.0,85.81911512728718,2.727746935586145,397153.1666666666,610975.1220389544,2016003.0,21.0,4765685.0,595710.625,674051.9243820353,2016003.0,84.0,1525166.0,508388.6666666666,837249.1299095708,1474731.0,258.0,0,0,0,0,312,136,1.8884401861750233,0.8393067494111215,0.0,148.0,29.214285714285715,50.124734522878136,2512.489010989011,2,4,0,4,10,0,0,0,0.0,31.46153846153846,29.0,37.0,0,0,0,409,4,268,4,130,2,74,64240,502,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-199.247.27.41-58268-443-6,192.168.1.100,58268,199.247.27.41,443,6,09/02/2022 05:02:41 AM,62980882,13,12,1164.0,5652.0,646.0,0.0,89.53846153846153,193.55602779928063,1448.0,0.0,471.00000000000006,615.3646369134616,108.22331767281379,0.3969458541403088,2624203.416666667,9393729.3585176,4.2866136E7,0.0,6.2738439E7,5228203.25,1.3027165266502848E7,4.2866136E7,6.0,6.273729E7,5703390.0,1.3663770894967537E7,4.3108607E7,0.0,0,0,0,0,424,392,0.20641184415296057,0.1905340099873482,0.0,1448.0,262.1538461538462,473.0518527440891,223778.05538461535,2,2,0,8,24,0,0,0,0.0,272.64,89.53846153846153,471.0,0,0,0,6504,8,13331,6,582,6,2826,64240,501,3,32,488357.0,344163.01253911643,731717.0,244997.0,3.08808625E7,1.694973633245085E7,4.2866136E7,1.8895589E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 05:01:45 AM,60241778,12,6,1360.0,1100.0,420.0,0.0,113.33333333333334,148.68107009993105,420.0,65.0,183.33333333333334,183.3212117204844,40.83544811708579,0.29879596183233503,3543634.0,7018690.151418087,2.0689276E7,27.0,6.0241778E7,5476525.2727272725,8196057.022893742,2.0689276E7,44.0,4.8231271E7,9646254.2,1.0108944160082877E7,2.0928359E7,608400.0,1,0,0,0,384,192,0.19919730788822337,0.09959865394411169,0.0,420.0,151.57894736842104,167.80488530481983,28158.479532163743,0,0,0,11,18,0,0,0,0.0,160.0,113.33333333333333,183.33333333333334,0,0,0,600,4,708,2,272,1,220,1392,1392,4,32,621522.0,786945.8012781651,1638532.0,32.0,1.443891175E7,7439909.9921587035,2.0689276E7,5124164.0,NeedManualLabel
192.168.1.100-35.224.170.84-37678-80-6,192.168.1.100,37678,35.224.170.84,80,6,09/02/2022 05:03:37 AM,20201408,9,2,522.0,0.0,87.0,0.0,58.0,43.5,0.0,0.0,0.0,0.0,25.83978304878551,0.5445165010280472,2020140.8,3079085.363125687,9522311.0,81.0,1.9997712E7,2499714.0,3297327.248834425,9522311.0,106.0,1.9997475E7,1.9997475E7,0.0,1.9997475E7,1.9997475E7,0,0,0,0,296,60,0.44551350084112945,0.09900300018691766,0.0,87.0,43.5,45.43426820443714,2064.2727272727275,1,2,1,6,9,0,0,0,0.0,47.45454545454545,58.0,0.0,0,0,0,0,0,0,2,130,0,0,64240,0,6,32,5355401.0,0.0,5355401.0,5355401.0,7321155.5,3112903.9609921314,9522311.0,5120000.0,NeedManualLabel
192.168.1.100-35.232.111.17-49828-80-6,192.168.1.100,49828,35.232.111.17,80,6,09/02/2022 05:03:57 AM,424621,5,4,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,37.0,74.0,553.4347100119871,21.195371872799505,53077.625,98051.22320055473,212205.0,20.0,424465.0,106116.25,122449.95848474864,212263.0,62.0,212416.0,70805.33333333334,122098.04731580817,211792.0,257.0,0,0,0,0,168,136,11.775206595999727,9.42016527679978,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,2,0,2,8,0,0,0,0.0,26.11111111111111,17.4,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 05:03:46 AM,109867824,17,7,1360.0,1100.0,420.0,0.0,79.99999999999999,123.491902568549,420.0,0.0,157.14285714285714,181.12742160463407,22.390540837506713,0.21844430085372402,4776861.9130434785,9573679.162436081,3.083164E7,1.0,1.09867824E8,6866738.999999999,1.0914267559564307E7,3.083164E7,1.0,1.03239015E8,1.72065025E7,1.233767961285581E7,3.1069977E7,19560.0,1,0,0,0,544,224,0.15473137977138784,0.06371292108233617,0.0,420.0,115.19999999999997,153.7216098449835,23630.333333333332,0,0,0,13,24,0,0,0,0.0,120.0,80.0,157.14285714285714,0,0,0,300,7,1163,2,226,1,183,1392,1392,9,32,991233.0,1787951.4891728745,4183391.0,47.0,2.09346248E7,9113198.403624339,3.083164E7,6371740.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 05:05:46 AM,118441570,10,6,890.0,1810.0,420.0,0.0,89.0,151.8917743365687,420.0,65.0,301.6666666666667,183.3212117204844,22.79605040696438,0.13508770611534446,7896104.666666666,1.0831227591018254E7,3.1399739E7,26.0,1.1844157E8,1.3160174444444444E7,1.1285711061564365E7,3.1399767E7,43.0,1.01912964E8,2.03825928E7,7786554.605983811,3.1399796E7,1.0874015E7,1,0,0,0,320,192,0.08442981632209029,0.050657889793254175,0.0,420.0,183.5294117647059,194.4042558841816,37793.01470588235,0,0,0,9,16,0,0,0,0.0,195.0,89.0,301.6666666666667,0,0,0,0,0,0,1,148,1,301,1392,1392,2,32,39924.83333333333,97699.94028128506,239354.0,26.0,1.9660499833333336E7,7187739.445333572,3.1399739E7,1.0873989E7,NeedManualLabel
192.168.1.100-35.224.170.84-37680-80-6,192.168.1.100,37680,35.224.170.84,80,6,09/02/2022 05:08:57 AM,1459870,6,4,87.0,148.0,87.0,0.0,14.499999999999998,35.51760127035608,148.0,0.0,37.0,74.0,160.9732373430511,6.8499249933213235,162207.77777777778,328424.3878573034,1006009.0,38.0,1459773.0,291954.6,415174.6848138744,1006009.0,72.0,246428.0,82142.66666666666,110513.17306246045,207843.0,247.0,0,0,0,0,208,136,4.109954995992794,2.7399699973285294,0.0,148.0,21.363636363636363,49.449515118497835,2445.254545454546,2,3,0,2,8,0,0,0,0.0,23.5,14.5,37.0,0,0,0,0,0,0,6,87,4,148,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 05:07:47 AM,110137602,8,4,890.0,970.0,420.0,0.0,111.25,163.81064852880772,420.0,65.0,242.5,204.95934556231714,16.88796529272537,0.10895461479177657,1.0012509272727273E7,1.5802015908957193E7,4.6541682E7,26.0,1.10137602E8,1.5733943142857142E7,1.7639438152657274E7,4.6541745E7,56.0,6.3595835E7,2.1198611666666668E7,7416925.149380594,2.8505924E7,1.367673E7,1,0,0,0,256,128,0.07263640986118437,0.036318204930592186,0.0,420.0,175.3846153846154,188.10969249418386,35385.256410256414,0,0,0,7,12,0,0,0,0.0,190.0,111.25,242.5,0,0,0,0,0,0,2,222,1,242,1392,1392,2,32,63766.25,127435.83434386368,254920.0,26.0,2.7411027E7,1.4073751276607124E7,4.6541682E7,1.3676667E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 05:09:47 AM,100086978,7,3,890.0,550.0,420.0,0.0,127.14285714285715,170.14349686017837,420.0,65.0,183.33333333333334,204.95934556231714,14.387486052381359,0.09991309758598166,1.1120775333333334E7,2.2516308623942394E7,6.0002733E7,32.0,1.00086978E8,1.6681163E7,2.6455079465171132E7,6.0002777E7,42.0,9.9846113E7,4.99230565E7,1.4254860465467365E7,6.0002765E7,3.9843348E7,1,0,0,0,224,96,0.06993916831018716,0.029973929275794498,0.0,420.0,169.0909090909091,182.64471223961266,33359.09090909091,0,0,0,6,10,0,0,0,0.0,186.0,127.14285714285714,183.33333333333334,0,0,0,0,0,0,3,445,1,275,1392,1392,2,32,120452.0,170282.62661821963,240860.0,44.0,4.98033605E7,1.442409091719518E7,6.0002733E7,3.9603988E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 05:11:48 AM,114551039,14,7,1595.0,745.0,420.0,0.0,113.92857142857144,144.331064029737,420.0,0.0,106.42857142857143,140.37789135384668,20.42757551941541,0.18332439568706138,5727551.950000001,1.4015832568052772E7,6.0239935E7,25.0,1.14551039E8,8811618.384615388,1.6792159849552143E7,6.0239935E7,54.0,5.4303151E7,9050525.166666666,7664266.335910448,1.9648642E7,230405.0,1,0,0,0,448,224,0.12221626379137425,0.061108131895687125,0.0,420.0,125.45454545454544,151.2165672684386,22866.450216450216,0,0,0,12,21,0,0,0,0.0,131.42857142857142,113.92857142857143,106.42857142857143,0,0,0,0,0,0,2,265,1,124,1392,1392,5,32,554922.4,846696.3899750607,2058208.0,54.0,2.23073836E7,2.1780769532766074E7,6.0239935E7,6478983.0,NeedManualLabel
192.168.1.100-35.232.111.17-49832-80-6,192.168.1.100,49832,35.232.111.17,80,6,09/02/2022 05:14:17 AM,422361,5,4,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,37.0,74.0,556.3960687658189,21.308785612307954,52795.125,97475.00286511189,210860.0,16.0,421951.0,105487.75,121696.48968198165,210905.0,88.0,211501.0,70500.33333333334,121432.13923971418,210718.0,254.0,0,0,0,0,168,136,11.838214229059975,9.47057138324798,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,2,0,2,8,0,0,0,0.0,26.11111111111111,17.4,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 05:13:48 AM,98374843,18,9,2065.0,1295.0,420.0,0.0,114.72222222222223,138.49476760367077,420.0,65.0,143.88888888888889,156.54028590465495,34.15507356896112,0.2744604126077233,3783647.807692308,8756548.162103822,4.0799308E7,25.0,9.8374843E7,5786755.470588235,1.036785094143007E7,4.0799352E7,72.0,9.7753741E7,1.2219217625E7,1.2634739791256577E7,4.0799339E7,1662997.0,1,0,0,0,576,288,0.18297360840514887,0.09148680420257443,0.0,420.0,135.0,150.48686419849506,22646.296296296292,0,0,0,17,27,0,0,0,0.0,140.0,114.72222222222223,143.88888888888889,0,0,0,0,0,0,2,258,1,161,1392,1392,7,32,1571833.8,2198352.4141396666,5336283.0,44.0,1.70300026E7,1.404662755058168E7,4.0799308E7,5234475.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 05:15:49 AM,118119092,15,7,1830.0,810.0,420.0,0.0,121.99999999999999,142.5507428451858,420.0,65.0,115.71428571428572,134.17738791827566,22.350324196532092,0.18625270163776741,5624718.666666666,1.2453915794344554E7,5.1757088E7,27.0,1.18119092E8,8437078.0,1.4596649033740284E7,5.1757088E7,53.0,6.6123232E7,1.1020538666666666E7,8790640.898932561,2.2416777E7,2352634.0,1,0,0,0,480,224,0.12699047838938687,0.05926222324838054,0.0,420.0,133.04347826086956,147.52302694244338,21763.043478260875,0,0,0,14,22,0,0,0,0.0,139.0909090909091,122.0,115.71428571428571,0,0,0,0,0,0,2,261,1,115,1392,1392,6,32,613754.8,977561.2160418394,2352673.0,53.0,2.24447026E7,1.7588053603290852E7,5.1757088E7,8322407.0,NeedManualLabel
192.168.1.100-35.224.170.84-37584-80-6,192.168.1.100,37584,35.224.170.84,80,6,09/02/2022 01:43:00 AM,212376,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.417259954043772,212376.0,0.0,212376.0,212376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.708629977021886,4.708629977021886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-35.224.170.84-37370-80-6,192.168.1.100,37370,35.224.170.84,80,6,08/02/2022 09:48:25 PM,15325886,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3262454125001321,3831471.5,3176681.1649101647,8191997.0,1021875.0,1.5325886E7,3831471.5,3176681.1649101647,8191997.0,1021875.0,0,0,0,0,0,0,0,0,0,200,0,0.3262454125001321,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7133889.0,0.0,7133889.0,7133889.0,8191997.0,0.0,8191997.0,8191997.0,NeedManualLabel
192.168.1.100-35.224.170.84-37398-80-6,192.168.1.100,37398,35.224.170.84,80,6,08/02/2022 10:10:17 PM,15340353,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3259377408068771,3835088.25,3182799.0489537534,8192001.0,1004351.0,1.5340353E7,3835088.25,3182799.0489537534,8192001.0,1004351.0,0,0,0,0,0,0,0,0,0,200,0,0.3259377408068771,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7148352.0,0.0,7148352.0,7148352.0,8192001.0,0.0,8192001.0,8192001.0,NeedManualLabel
192.168.1.100-35.224.170.84-37598-80-6,192.168.1.100,37598,35.224.170.84,80,6,09/02/2022 01:54:00 AM,7251575,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5516043066506242,2417191.6666666665,1642144.1423371863,4224002.0,1015575.0,7251575.0,2417191.6666666665,1642144.1423371863,4224002.0,1015575.0,0,0,0,0,0,0,0,0,0,160,0,0.5516043066506242,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.100-35.224.170.84-37254-80-6,192.168.1.100,37254,35.224.170.84,80,6,08/02/2022 06:43:21 PM,15331680,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.32612212099391585,3832920.0,3174973.161161209,8192001.0,1027684.0,1.533168E7,3832920.0,3174973.161161209,8192001.0,1027684.0,0,0,0,0,0,0,0,0,0,200,0,0.32612212099391585,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7139679.0,0.0,7139679.0,7139679.0,8192001.0,0.0,8192001.0,8192001.0,NeedManualLabel
192.168.1.100-35.224.170.84-37770-80-6,192.168.1.100,37770,35.224.170.84,80,6,09/02/2022 08:43:05 AM,313828,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.372917649158138,313828.0,0.0,313828.0,313828.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.186458824579069,3.186458824579069,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
